https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8L6-hAYQsq3rtsnNsu9gEjkAT3xQVA_rWSpu0vrmzI7DhoXDk95D5e7xtViG0o3vgHAHBMV9BbFI0t7yd94QMg48MPvCAJ8JhuU&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620106939879&bpp=3&bdt=661&idt=3&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=6161765952515&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620106939&ga_hid=46771956&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=521&eid=42530671%2C21065725&oid=3&pvsid=168351214302967&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-05&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=NKvvZZgd2w&p=https%3A//www.d3-graph-gallery.com&dtd=14,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107550370&bpp=246&bdt=143&idt=353&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=1585606700454&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620107551&ga_hid=1704248295&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=521&eid=44739524%2C21067213%2C44740387&oid=3&pvsid=2091008024931705&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=363,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8L6-hAYQsq3rtsnNsu9gEjkAT3xQVMUYh_LslXGbSvHpCh8ROs8JNj02loRFNDj5eEsPdddjmPpx9k3DNVkcU1IqlOLNtwL05rQ&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107551051&bpp=3&bdt=824&idt=3&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=1585606700454&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620107551&ga_hid=1704248295&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=521&eid=44739524%2C21067213%2C44740387&oid=3&pvsid=2091008024931705&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-05&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=f4XW2DFomL&p=https%3A//www.d3-graph-gallery.com&dtd=16,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107722890&bpp=68&bdt=134&idt=211&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=3970748892374&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620107723&ga_hid=490035422&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=521&eid=44739547&oid=3&pvsid=2345149825460278&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=231,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107734183&bpp=65&bdt=137&idt=210&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=8716980669039&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620107734&ga_hid=1881985059&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=521&eid=31060930%2C44739538&oid=3&pvsid=6158980696106&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=224,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107734657&bpp=2&bdt=611&idt=3&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=8716980669039&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620107734&ga_hid=1881985059&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=521&eid=31060930%2C44739538&oid=3&pvsid=6158980696106&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=K5Bonk0SQM&p=https%3A//www.d3-graph-gallery.com&dtd=15,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107931821&bpp=55&bdt=118&idt=167&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=1400731771772&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620107932&ga_hid=131066599&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=521&eid=42530672%2C31060866&oid=3&pvsid=434072656760608&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=181,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620107932250&bpp=3&bdt=547&idt=3&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=1400731771772&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620107932&ga_hid=131066599&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=521&eid=42530672%2C31060866&oid=3&pvsid=434072656760608&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=z77NnA7a0R&p=https%3A//www.d3-graph-gallery.com&dtd=15,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8L6-hAYQsq3rtsnNsu9gEjkAT3xQVA5xeS6sgKNpZkxBxUsUGNOD0SIFt7-nytAsX-SWX499PVUt3qoQzqsf-fuQwQAt2yprDQ8&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620108191087&bpp=2&bdt=673&idt=2&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=3124849848965&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620108191&ga_hid=863147580&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=321&eid=42530672%2C44740387&oid=3&pvsid=2217917059772845&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-05&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=EpvehM53UC&p=https%3A//www.d3-graph-gallery.com&dtd=15,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620108422197&bpp=64&bdt=141&idt=187&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=4654322786364&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620108422&ga_hid=25178716&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=321&eid=42530671&oid=3&pvsid=433408084686760&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=200,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8L6-hAYQsq3rtsnNsu9gEjkAT3xQVEJIlCyBOReeYsgN3fk675GRV75Sk5uybXsaU4bkhGjKRApwXfQdKR4Bf3eNLXSsGlDDeMY&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620108422746&bpp=3&bdt=690&idt=3&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=4654322786364&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620108422&ga_hid=25178716&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=321&eid=42530671&oid=3&pvsid=433408084686760&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-06&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=YR0jLgcQ6S&p=https%3A//www.d3-graph-gallery.com&dtd=18,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620108885659&bpp=77&bdt=132&idt=208&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=2510053384548&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620108886&ga_hid=866396777&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=321&eid=31060710%2C31060957%2C31060839%2C44740387&oid=3&pvsid=1124815227138134&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=225,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&adk=2020088507&adf=637443794&lmt=1607933645&plat=1%3A8%2C2%3A16777224%2C9%3A32776%2C16%3A8388608%2C17%3A32%2C24%3A32%2C25%3A32%2C30%3A1048576%2C32%3A32&format=0x0&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&ea=0&flash=0&pra=5&wgl=1&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620108947884&bpp=83&bdt=126&idt=236&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&nras=1&correlator=1801140712365&frm=20&pv=2&ga_vid=1592622911.1619066552&ga_sid=1620108948&ga_hid=1139052853&ga_fc=1&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=-12245933&ady=-12245933&biw=971&bih=979&scr_x=0&scr_y=321&eid=31060957&oid=3&pvsid=1862447015208636&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=2&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=0&bc=31&ifi=1&uci=a!1&fsb=1&dtd=247,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/ads?client=ca-pub-3523953066677938&output=html&h=280&adk=3226933578&adf=523434623&pi=t.aa~a.1640013929~rp.4&w=971&fwrn=4&fwrnh=100&lmt=1607933645&rafmt=1&to=qs&pwprc=9777153706&psa=1&format=971x280&url=https%3A%2F%2Fwww.d3-graph-gallery.com%2Fgraph%2Fbarplot_horizontal.html&flash=0&fwr=0&pra=3&rpe=1&resp_fmts=3&wgl=1&fa=40&adsid=ChAI8L6-hAYQsq3rtsnNsu9gEjkAT3xQVBuqiEPLJuOWQbTdwIrFUtRGV8FSkGDtMjyFjegYeVlSe8i1U4uxs2W1LS3maZEdQqsCJmI&uach=WyJXaW5kb3dzIiwiMTAuMCIsIng4NiIsIiIsIjkwLjAuNDQzMC45MyIsW11d&dt=1620108948422&bpp=5&bdt=664&idt=5&shv=r20210428&cbv=%2Fr20190131&ptt=9&saldr=aa&abxe=1&cookie=ID%3D006f79d3f7109b07-2229d9b06e7a00e8%3AT%3D1619066553%3ART%3D1619066553%3AS%3DALNI_MZO7Nk3xMM30B2TUvRbznt6P-Ycww&prev_fmts=0x0&nras=2&correlator=1801140712365&frm=20&pv=1&ga_vid=1592622911.1619066552&ga_sid=1620108948&ga_hid=1139052853&ga_fc=0&u_tz=-240&u_his=1&u_java=0&u_h=1080&u_w=1920&u_ah=1050&u_aw=1920&u_cd=24&u_nplug=3&u_nmime=4&adx=0&ady=2853&biw=971&bih=979&scr_x=0&scr_y=321&eid=31060957&oid=3&pvsid=1862447015208636&pem=827&ref=https%3A%2F%2Fcodebeautify.org%2F&eae=0&fc=1920&brdim=1537%2C-215%2C1537%2C-215%2C1920%2C-216%2C1918%2C1048%2C988%2C979&vis=1&rsz=%7C%7Cs%7C&abl=NS&fu=128&bc=31&jar=2021-05-04-06&ifi=2&uci=a!2&btvi=1&fsb=1&xpc=j1hJiU9JrS&p=https%3A//www.d3-graph-gallery.com&dtd=28,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
https://googleads.g.doubleclick.net/pagead/html/r20210428/r20190131/zrt_lookup.html#,https://www.d3-graph-gallery.com/graph/barplot_horizontal.html
